inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,New Zealand,0,SFM Devine,JL Jonassen,ML Green,,0,1,1,,,,31403231403
2,New Zealand,0,ML Green,JL Jonassen,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,0,ML Green,JL Jonassen,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,0,ML Green,JL Jonassen,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,0,ML Green,JL Jonassen,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,0,ML Green,JL Jonassen,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,1,SFM Devine,ML Schutt,ML Green,,0,1,1,,,,31403231403
2,New Zealand,1,ML Green,ML Schutt,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,1,ML Green,ML Schutt,SFM Devine,,0,1,1,,,,31403231403
2,New Zealand,1,SFM Devine,ML Schutt,ML Green,,0,1,1,,,,31403231403
2,New Zealand,1,ML Green,ML Schutt,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,1,ML Green,ML Schutt,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,2,SFM Devine,S Molineux,ML Green,,0,1,1,,,,31403231403
2,New Zealand,2,ML Green,S Molineux,SFM Devine,,0,1,1,,,,31403231403
2,New Zealand,2,SFM Devine,S Molineux,ML Green,,0,2,2,,,,31403231403
2,New Zealand,2,SFM Devine,S Molineux,ML Green,,0,0,0,,,,31403231403
2,New Zealand,2,SFM Devine,S Molineux,ML Green,,0,0,0,,,,31403231403
2,New Zealand,2,SFM Devine,S Molineux,ML Green,,0,1,1,,,,31403231403
2,New Zealand,3,SFM Devine,JL Jonassen,ML Green,,0,1,1,,,,31403231403
2,New Zealand,3,ML Green,JL Jonassen,SFM Devine,,0,2,2,,,,31403231403
2,New Zealand,3,ML Green,JL Jonassen,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,3,ML Green,JL Jonassen,SFM Devine,,0,1,1,,,,31403231403
2,New Zealand,3,SFM Devine,JL Jonassen,ML Green,,0,6,6,,,,31403231403
2,New Zealand,3,SFM Devine,JL Jonassen,ML Green,,0,1,1,,,,31403231403
2,New Zealand,4,SFM Devine,DM Kimmince,ML Green,,0,1,1,,,,31403231403
2,New Zealand,4,ML Green,DM Kimmince,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,4,ML Green,DM Kimmince,SFM Devine,,0,4,4,,,,31403231403
2,New Zealand,4,ML Green,DM Kimmince,SFM Devine,,0,1,1,,,,31403231403
2,New Zealand,4,SFM Devine,DM Kimmince,ML Green,,0,1,1,,,,31403231403
2,New Zealand,4,ML Green,DM Kimmince,SFM Devine,,0,0,0,caught,ML Green,A Gardner,31403231403
2,New Zealand,5,SW Bates,S Molineux,SFM Devine,wides,1,1,0,,,,31403231403
2,New Zealand,5,SW Bates,S Molineux,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,5,SW Bates,S Molineux,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,5,SW Bates,S Molineux,SFM Devine,,0,1,1,,,,31403231403
2,New Zealand,5,SFM Devine,S Molineux,SW Bates,,0,4,4,,,,31403231403
2,New Zealand,5,SFM Devine,S Molineux,SW Bates,,0,1,1,,,,31403231403
2,New Zealand,5,SW Bates,S Molineux,SFM Devine,,0,0,0,,,,31403231403
2,New Zealand,6,SFM Devine,NJ Carey,SW Bates,,0,1,1,,,,31403231403
2,New Zealand,6,SW Bates,NJ Carey,SFM Devine,wides,1,1,0,,,,31403231403
2,New Zealand,6,SW Bates,NJ Carey,SFM Devine,,0,1,1,,,,31403231403
2,New Zealand,6,SFM Devine,NJ Carey,SW Bates,,0,0,0,,,,31403231403
2,New Zealand,6,SFM Devine,NJ Carey,SW Bates,,0,0,0,,,,31403231403
